-0.37341216285032175,-0.3297423647625178,-0.08904211949649969,-1.7323273320832746,-0.14251039708016916,-207.81767461350182
-0.735894826235621,1.8516906327603717,0.8605123621286562,-0.0252995487920563,1.0601045699860365,234.65694000108184
-2.404830932292941,1.1135570560782975,1.1397062247581569,-0.04880653711418953,-0.15649996117511566,-26.48106248572584
1.1506870908438565,0.006524966416766614,1.201697243361292,-1.0359903012769494,0.8038827022657508,33.66323870895984
-0.884616715160262,0.18894840717620195,-0.7125145192583716,-0.5321777799689995,1.3429208303526774,47.86798037168846
0.1358723821845192,1.2741400393294335,-0.4312350429474389,0.41480048682482945,-0.18158649235692745,115.73867758467078
-0.7780117253841556,-1.4538214869593007,1.6016918958077784,-0.5944472876873824,-0.08432834306402646,-191.58701372841458
1.7457261374073745,0.7854700565400043,0.06009548805821405,0.3352945335161352,-1.0843807926995077,56.1990634876127
0.8840796844383889,0.06968458819651972,-0.4744838875981116,-1.4034454888447891,-1.6543312618513242,-233.9618373753585
-0.9405746186859417,1.3613336594330756,0.020898453135622563,-0.473222610901803,0.7366333223303265,96.55295316412428
-0.37094674427640184,0.3524052605980379,-0.08317081949424922,1.0172237987814954,0.11753771985517385,92.46071253090192
-1.7469845679875862,-0.39350995887121376,0.7819852772462217,-1.0457265876770387,-0.5958772141014267,-241.99747025179406
0.2288126235934762,0.9121999200778494,0.11602168747133532,1.3671626258835061,-2.0948268257924125,-2.593188921426389
0.825330201892842,0.38060318707300567,0.7163059394455975,-0.5253778586059196,1.6041414786791477,166.5626183110106
0.22275074659662497,-0.07200620255378322,-0.4402479620877929,1.3633673757212372,0.044247486342492794,104.92581844023853
0.23267026721136289,1.6562828123229623,-2.1346624155705616,-1.4992788227482339,1.0695062910219337,111.44062651790628
-1.5917423290562764,0.0028779259562677,-0.9973745251521644,0.7805096965419567,0.25587493214965207,20.782806660317817
-0.5952161206112869,0.6088415710076905,-0.3638955342634855,-0.16922908046269416,0.000523713320562701,16.28148980957073
-0.3943178902846183,1.0100117778976954,-0.24344720529275451,0.6665617061560271,0.437392097328704,158.4335473365381
-0.42709563320146204,3.8051337131625654e-05,-0.7106296001512092,-0.48661459026979265,-0.12040219003927737,-74.07919798535444
1.3702644445706131,-1.8576005309032269,-1.555140291908178,-1.5053365866803332,-1.5342292320915494,-405.7008674827354
-0.5235656266224218,-0.5667066718267108,-0.05016923709835807,0.22900853330264018,-1.287898862307604,-165.34314441307345
-0.269278199381694,-0.996107470230203,-1.329172604943411,0.25332996394463436,0.8519235335488627,-6.460304117188433
-0.2104247347683043,0.9270766906519098,-0.8489860746939573,-0.8937061967176719,0.4905936953335708,44.399125113733454
-0.15888409407773113,0.9644990768308467,0.10109724611157263,1.6860802487072657,-1.4511556334224869,81.25029432373194
-2.3074397413191368,2.332366862706954,-1.2561129245353864,-0.40149868842501274,1.17035727413688,180.7942646401986
-0.03351834769631551,-0.9750319373128421,-0.37812838291198153,0.5543779416305945,0.16616663906954876,-28.112269595854457
-1.087742727045488,-0.5796896895225226,0.08646686054992654,0.011394416432252962,-1.2035589373102815,-196.8079438449302
0.6069088613456431,-0.4205290266163765,-0.4082236557936573,0.45884148244698086,-1.116878572643187,-84.36527275554491
0.24496500000374175,1.8947549794905654,-1.178256866421149,0.20612018245160188,0.6344434923035029,234.51763678303578
-1.4141338812194653,-0.1190411506732714,2.0956240618020807,1.0318694956785102,-0.009769670269775039,28.130243221129955
-0.8562346612971883,0.06479985807017552,0.828751863878517,1.6604277132626442,0.3405393294104684,147.664441303099
0.6200713616988357,0.2967542964471299,-1.0276694275872211,-0.1759186141123038,0.3294046950008962,45.13174695483642
-0.504482188275995,1.537800051568583,1.3241185475364605,1.350938137275243,-1.6174205144990914,90.8880342448843
-0.9970475648323059,-0.57610583993013,-1.4261181976679649,-1.1565580830377225,-1.4502310189196808,-326.03705115997553
-1.8754261903381517,0.75376362081488,1.4504109970913348,0.02907848362309968,0.6611203217221526,75.43312845600755
-0.5722566503436389,0.5434480149982145,1.1623055392270862,-1.0428086063409985,1.1083568781972046,51.50447847327658
1.9122684391622842,0.9356287142294238,-1.2053273573460574,0.6550341053118206,-0.976881146212207,120.0582369900986
0.6979629449059859,0.39880844662660836,-1.1665880968383513,0.7953120587669049,2.1893256326956774,293.7975423142918
0.6581790362223807,-0.6257719385173673,-0.256305246548635,1.1537999941148032,-0.17870444613852066,40.39936092469004
-0.024994167057563632,-1.907200680205522,-0.2799922569180636,-0.2824020288816343,-1.8760642815063147,-370.5024676473715
0.8452553544318572,-0.2486354977509625,1.4121173439578403,0.07351332915331188,-1.4876236847709081,-121.50424831492225
-0.34378529508435335,1.1474263200476127,0.8276595697488808,1.298970497579551,0.36006077115384866,213.31814952466314
0.27121022455852123,1.3390875381770129,-0.029938807541484695,0.4049912820171999,0.18787805832260848,176.67691434502947
-0.6765107813857331,2.3936821846783114,0.823693022370504,0.1229175411122831,1.5254110265444079,319.22857716195153
-1.4795718457605638,-0.04335046707634181,1.3398161086673246,-0.529590251173998,-0.32088762610155114,-113.45663629426696
-1.5428141253625856,-0.7246804775819777,-0.5784972194708494,-0.36841549876386387,0.03208213809939395,-146.35710941328801
-0.2288896413066206,-1.3813554161733579,0.21476954660524236,-0.18081023816178005,2.1536924069652974,55.15172555361988
0.44575513209742595,0.7324762446188434,0.04652587528211481,0.27933378000242576,-1.1316871770314532,-5.61054115181674
1.7964646393640928,0.7768535519817747,3.1488925186121675,-0.1294857486843726,0.030473844478131767,166.42524864460043
1.4351258913042257,1.3308276503388057,-0.9888421037221284,-0.9480458444663584,0.39120901217326487,115.45458877044648
0.08036013797208215,1.4552494471571065,-1.7418527753039457,-0.25511095630573877,0.30783614791015085,118.94765187401232
1.0727024029932914,0.7791337590639182,0.8639063305092931,0.9501424663904794,-0.9129831910736921,96.0511177738178
0.23465301076647488,-0.33856119111625793,-0.2102975200228736,1.743367490789198,0.7607139627552978,188.52159736114626
-1.910631626668392,0.840390042428351,0.45737479485135796,-0.22421504459224068,0.4949327249297765,34.31762619666087
-1.9407721387252517,-1.437133905910753,0.17449214062688068,0.1176194614645525,-1.8422350504413072,-355.43309273509806
-0.4065314950615725,-1.8773276916269124,0.20030433972109687,0.3494698930784423,-0.37068066586809517,-190.22654604074725
-0.9521688414658179,1.405728926942551,-0.7203474803391706,-0.02755271502614794,-0.38347763772104776,24.42050624252081
-0.1373769729988136,0.7699329846802435,0.05831218794440042,1.3434091030241726,0.8557762796627011,265.8060132796384
1.84510142265664,-1.3215615156612874,0.6344664957404507,-0.6269339331972097,0.4949062329586332,-53.2588084343751
0.7088595753671404,-3.116856591599126,0.6444520334110423,-0.6036204360190907,0.42281857467666156,-240.5095934594141
0.7851496285663209,-0.31249182982006224,-0.19451081533946998,0.6146999390289094,-1.3886620599520771,-64.04590751084696
-1.0722943809331504,-0.2621089678471384,0.2908956727150117,-0.0024182076591056263,0.6343519489009262,-4.259253062193907
-1.7737257198216154,1.891236701159682,0.07222599270257349,0.39924673800060423,-0.3428349869614123,88.4447388337171
0.37763155529117987,0.3570717902588661,1.6821124499241094,-0.737475860875552,0.7032527061872037,77.51710638874408
-0.06727560892298173,-0.3707040032204534,-0.9456157955562912,0.44971210023199254,-1.3183958696447342,-133.50182303793855
0.04019219243457389,1.6987163567736294,-1.0433235007573085,1.1506174325614555,0.814910913956297,315.7244172331785
1.1344338606322064,-0.8347564307099475,1.0374566517817818,1.5496167917169692,0.9619284932489874,186.1263835299244
-0.6824684431163381,-0.6802471377701149,-1.183810412922047,0.24440506642882256,0.09991207885641157,-77.66831330415282
0.6923467191222297,-0.012152074407225075,0.4013367357789575,-0.640553463843776,2.7715197985086646,241.32906148930329
-0.31448791971152534,-1.2796247863393906,-2.2090945920939133,-1.9155960796334492,-1.2456922286044059,-403.25063532160476
0.8468211142064759,-1.001334663495318,0.8264897900491662,-1.1405794345986962,-0.6259702646207748,-193.11434906441178
-1.7423536013925596,0.35622097764950256,0.29497308095461017,-0.6125581823740901,-0.27910556842266193,-116.66155172751479
-0.20578256356844013,0.3901982861668003,0.5251529325134,0.631576452570142,0.6242778100585195,132.11858170339005
0.8989006872555408,0.10183657147025137,-1.5967543330692668,-0.03827001557487559,-0.021896055348516203,27.208724448635937
-0.05674186975497176,0.6210333247975387,-0.17917755444347122,-0.20111217411442364,0.2119727676773044,45.14513902309941
-0.33437244767627666,-1.5604089988562455,-0.053335558960752344,-0.24954324221535226,-0.10358596474242071,-195.33277007753622
-0.21412601799305842,0.3173700406665494,0.36963857852452875,-0.3778805241934869,0.40784048684921487,29.987263442503206
1.2581137824545332,-0.634922677177369,0.41743615035026027,0.7732047631945906,1.8532098416068412,236.0137710805057
-0.3226775019005604,1.1391058113792367,0.6558498865330442,-0.3417058071846223,0.9697617648178891,157.56179888843232
-0.1120812908319474,1.5636755042082013,0.5033448258792126,0.8292262810247512,-0.5926383249008491,136.68915647967648
0.5065841792992991,0.5645725192928069,0.7228435818412022,0.3695668600117974,-1.067295388839762,-4.71309270236482
-0.02774485751051997,-1.3616065248212388,0.3977112504296411,-0.29302437942396087,0.8949297523336227,-51.402508711494384
0.6077716865631847,-0.7473893493550847,-0.30761323262929147,-1.1602930907072506,0.9177352103664097,-58.05202366263083
0.0562867494882423,-0.5502757978862233,0.8646404897881448,1.7500667119515831,-0.2367135238699803,72.48178148383101
-1.0891363549687738,-0.14823164652204063,-0.41288376417754796,-0.34154370562207936,0.6034783905963514,-29.888836940945065
-0.0004508995955817398,0.8791959821332804,-1.34333302343535,0.551252035307617,0.2623131565808756,129.155727814049
-0.2918914114167249,-1.0660988802488032,-0.7806712878070474,0.3447202059968563,0.012367311734625047,-96.94265916366693
0.24813888889665198,-2.1274529963818245,-0.4725837939975407,-0.6309731474138266,-0.6018763921030792,-301.28537103683954
-0.12406270730408468,2.134737690165733,0.7680336681495818,-0.1619214649416886,0.26741883761664037,204.05371130162905
0.7814184126841723,-0.0588039705256982,-0.1536338739742089,-1.0153723608319518,1.3333726366783951,73.45795979219356
-0.7517571938663703,0.8929079509655622,-0.3144601980284534,0.526520931956958,-0.8044191385498984,26.38809009548666
-0.888476782902067,-1.1633492180314406,1.2937792856168282,0.7781169176646048,-1.38193854572274,-183.90544641680975
0.9297694001119966,2.4712345076284215,-0.4208989563759129,0.3551538961996001,0.06096742343652069,287.1400609944506
0.5213037482757137,-1.3414967255830426,0.4768983689222224,1.4893559620744803,0.6119271927311578,77.39981577512296
0.47403049851498014,0.4114308256345508,-1.1214061165768112,0.5641351883280342,-1.8853972195828403,-69.46422295964734
0.15457716291454365,-0.3500583937435186,1.2580102260716886,0.493945622726818,2.018834784251248,213.83792558518377
1.660555071070368,-1.059549347081004,0.908557764820009,-1.483507174815318,0.8653521950291819,-51.819562629206715
-1.011915511823795,0.8219956730757693,0.26263421214544136,-0.7414680374227167,-0.18665384732089807,-41.49443115939329
0.5243036047047027,-0.28512240016854473,-1.0006905510478468,-0.65474736868906,-0.06187944874259751,-86.17669380453577
1.2124656157492204,0.09675891477862227,0.053410368656784696,-0.4759197697400703,-0.2539686730472697,1.3517711962941616
0.6741823833206028,-0.8575452380608418,0.1285680090679828,2.1278759164352796,-0.34023755206764145,93.63013137973958
1.0544917334149093,-1.1995970954486408,-1.1014966351911193,0.8053269637772071,-0.21645013605010152,-26.25422086205303
1.6502557808894123,0.784158506626012,-1.482420027541314,0.4046062088777271,0.24922083381475374,155.76891028037457
1.457684000783097,-0.350919425887967,1.126220388310845,-0.8985465196228374,0.47829591176876374,-1.2684983624900266
-1.177655167172001,0.2029906946036938,-1.4223995271705612,-1.3450723253987493,-1.2061234516820456,-258.60310337802133
0.05493507797868302,-0.3766616110140752,-0.5949607031306559,-0.11222364650001421,-0.8877182122677766,-130.96235010576535
-0.0154027587739521,0.20605042134793874,0.1583422357254919,0.42758544473489013,-1.1051632890614962,-48.448016565673846
-0.8711925629367294,0.29137252380870915,0.5029097341475993,-0.20405704819070392,0.6280260249064596,36.22489874936614
-0.5182160009414509,1.3251487120463796,2.2621773446937152,0.8890910688718655,0.6868421419952218,256.47224154675735
-0.6310637430950482,-0.617385957125382,0.37894461439708643,-1.3087264352084094,-0.0381813140827458,-192.74408108126335
-1.7704611017705472,-1.5954760693165655,-0.6125564922504071,-0.20463429061794752,-0.6292267056202928,-269.639044805874
0.1220468254235115,-1.7195380147032873,-1.034116254866293,-0.33673322126017746,-1.5532794628172248,-327.3222513463195
0.2931172183023301,1.7970376404214499,0.42095247378576556,-0.29555888914635153,1.2992885319880003,265.932990818303
0.8157359055387066,0.3502351997285975,-2.225185181173505,-0.6818033756562913,-1.212123200709105,-128.7456881541275
0.4632112203325459,-1.130927275290929,-0.1603619146499656,-0.6887831459552778,0.08210039905145054,-139.8040955982349
1.1583860593987532,2.121932719670189,-1.8358495771234509,-0.39524650653649696,1.4059976390317654,309.3149641973796
-0.03625603565600011,-0.5808956893671579,0.28184818587465904,-0.09196904547532181,1.702630877053917,113.12141901361815
-0.22360381788063663,0.7539949944314035,-0.20752810428722343,-1.5563454482555412,0.19287707409899912,-48.94167149190806
-0.29777076724651336,0.6325138336301773,-0.3380913979131491,-0.6689916191076194,-0.5372231649316845,-60.48102105665905
1.4944585588039112,0.7647002405655162,1.2824169480960599,-0.16340155869792583,0.7755617299917684,179.14324461424226
-0.6299557670017253,0.7857016174011999,-0.2874922694160957,-0.22620627878690774,-0.7837253828226616,-43.166793765685526
-0.7875731607281893,-0.3123532688546324,-0.6738702262866989,0.4512789381579937,-0.10613457061964365,-30.46159310225822
-0.9566254143082765,-0.16466962421067793,-0.5155603509460731,-0.747946468583056,1.2649876226827348,-10.539187291631851
0.40323332771140247,-1.7341869431009405,1.2567689832288194,-0.9171313501621998,0.5990763598465747,-144.6641393492898
0.3060959817668638,-0.4405074549819157,1.5767857438988542,0.47394497627807236,1.404400117189696,145.94248241103156
-0.19274387981462332,0.3828608697435598,-0.20103567325984278,-0.7214075283220053,-1.2750662041578507,-155.5389134628007
0.594151773963343,0.023804135580315102,-0.14566424152638707,-0.5551662047741739,0.8355113254909089,69.57079560266473
0.7726453429932354,-0.5076129792457442,-0.15448197527565632,-0.12650964476465712,0.17533207568379774,-3.2859402523089454
1.5536764659504887,0.7212636095227728,0.1993038464081103,0.952461225143941,0.10809592704867509,200.12102949848648
0.36525211375136307,-0.760323265331987,1.063000922987196,-0.6073905593812757,-0.9204075918846538,-164.27999496564422
-1.1442798503994636,-0.36695231559348984,-0.8581065773886981,-0.7891782572085106,0.5127852615432275,-104.78043696490367
-0.07968123502920095,0.13303283332350976,0.9529478304873055,0.5821520529723262,-1.546719639186115,-70.72601515146276
1.6347857596792472,-0.6678325735998802,-1.512678508986155,0.35874378217193104,-0.5673042252004751,-18.911815610302153
0.96203509814428,-0.44335432491405125,1.298179914001995,-0.7215410910383668,-0.963018642535007,-129.69720996467493
0.8355630244820383,-1.7892980360581001,0.8185464240323042,-1.8920612798750605,1.1913091199541423,-153.96996153320214
0.5060076609672292,0.5758006494199327,0.036798076429862894,0.13617451560333138,-2.7306388017491443,-152.36633949720874
-1.4047546723632645,-0.8047308517326028,-0.7788904002387623,1.092651181537009,1.5311556148084486,111.09592641677375
-1.8228462362309206,-1.1141934491099406,-2.0748908113809232,-0.6973011678268274,-0.6940974726297623,-294.30715431949363
-3.6270734476563704,1.7770349003696762,-0.570800962747812,0.5963133355436615,0.31352367836866185,78.07170706563446
-0.5645645312652346,0.20172481336928083,1.6619211159641598,-0.7921331567581784,0.6250701410463015,11.602432602470117
0.35676455137053814,-0.298648854264668,1.0968306157731817,-0.06432965643962585,0.191804108001252,0.47959030738265085
-0.6120595121528878,-0.07986684548236718,-0.954355473898868,0.28970329391289856,-0.6877930821159963,-66.58107168279999
1.2869336563936333,0.001737222679515807,0.12742751236115177,-2.2109615419971065,-0.37406741732887455,-149.2769345581367
-0.5286377461139737,-1.6006636553647808,1.2182399949602933,-0.17868528235051176,0.23684319897163472,-136.02484485661418
-0.587375066549224,0.8406484781380934,0.26110618156295745,-0.10100251730537643,1.3248682714787203,165.7155602335769
0.2163445019046783,-0.4743229284088655,-0.9498266697360027,0.24358403094010922,-1.9303464301992892,-196.22343209237198
0.13884864687150336,1.1457694135646872,-1.7809176831706701,-0.9266905542010544,-1.7587862069559301,-152.29541506805998
0.1635134565656303,-1.024371633835725,0.8578745156143945,0.369038756056284,1.8912611815380944,117.45504095686535
0.41785370321732596,-1.2597873434052702,0.02862050418778282,-1.5200392851920632,-0.04001872535163292,-227.30597360204848
0.9404553588470518,-1.2735220633487838,2.1069966758276797,-0.10054993106396554,0.27493815627849266,-25.808978624122627
-0.18112446102563604,-0.3903382029844881,-0.22438264062364696,2.3412576007631745,-0.7504181790058361,61.77600493100485
0.8060304539278269,-0.015490892488944771,-1.9596747138147053,0.47397875710944903,1.5848566979103584,209.90199378334898
-0.6034004379878627,-1.0715056727662828,-0.11946370682032281,-1.5505919163663264,-0.6083354008393203,-301.60679357835227
-1.3563887214060768,-2.2074992574662797,-0.5906651155129065,0.6899011567046878,1.424797782024781,-47.5198848106542
1.262146551659524,2.0579177057911693,-2.1386463933574795,-0.7625269382325394,1.7222411549548744,307.9803040676771
0.2431987046096855,-1.5398448458345828,-2.10122618586452,1.395409736468224,0.6873512296126009,40.221501545433114
-0.3833635343240469,-1.1022430236275245,0.3569259965312074,-0.4909371521437077,-1.825499203036872,-303.47084224368785
-1.9346109056149265,0.2582443750098386,1.057825726457795,-0.8308476340792248,-0.5754521597803985,-164.60196034781376
1.2190316144286364,1.8149379751763755,-0.5880147412698913,0.9419114361195565,0.9540512777094077,359.3148534035971
-0.1475594037204715,0.565042942774259,0.2195928086099407,0.8721647727038583,-1.2235310091631957,13.200136298933813
-0.06895751994154534,0.5772926790121349,-0.45470633843917746,0.8988186226214726,-0.6440744065060943,66.35989516777053
0.28469485153667207,0.12501796738985918,-0.8994542880869787,1.3853739845036102,0.43299512935914525,158.34689071469413
0.3376967494513452,-1.423912385025862,0.3777493273640591,-0.3774113362294589,-0.13354307939557822,-141.56286638624854
-0.05615408536916435,-0.407469172647731,1.0456372822588704,0.04808697022987142,-1.4012264691053464,-159.84739182362128
0.24114393014003918,-0.8765354802817539,0.45614249391607964,1.4027935523463435,0.007247588417438444,43.763746881055255
0.6380180785830073,1.3701872153729173,-0.670200197968204,0.48940391891269946,0.8720410103434176,246.31321233067692
-0.5720393358372334,0.19386297037264755,0.6820137166596948,-0.24024533097052614,0.8346249918108738,59.03727261086346
0.5677740086185645,-0.8751621356272488,0.18915407542936943,-1.15648632023421,0.6589148210088825,-74.93357089875906
1.227201170047681,-0.019954018864607664,1.8290190255828072,1.2712522170147562,-0.32991345777985875,121.44704295267127
0.2073209542437522,-0.19859914230420064,0.932360169249146,-0.3247613141577455,-1.3216863818611213,-150.29779847172145
0.5024091930249756,1.8322696738153885,0.21935565509010121,-1.7316554986231392,0.6399983673323427,106.78038120310485
0.03686821870274057,0.2262041306486767,-0.20162553196299104,0.2579723123048813,0.7310587368074658,109.8669591438071
-0.7379317802412297,0.41704350296760356,0.6878813911747546,0.49872695831193187,-1.2037351921997794,-49.376860717901785
-0.11941994227170971,1.3585667038214813,1.1757654579568242,1.1673766648872341,0.5173939169883016,268.6902003093068
